interval4400-4800,1,2,1.0273983854860729,1.0282907010084474,1.0000000000000002,1.0,1.039087343895146,1.0878610584878674,1.0267026795456373,1.055515079219769,1.0,1.0000000000000002,1.0107887371041433,1.0253348429378013,1.0207899752854603,1.0496429814941344,0.9781514273314512,0.7046874991807726,1.0,1.0000000000000002,1.0000000000000002,1.0,1.0152142189180868,1.036710475162154,0.9766415034063254,0.5235356190014091,1.0322749036033505,1.0726686103068594,1.0018882985870101,0.6924214506007247,1.0382415294611258,1.0821961160614533,1.026684761320698,0.5109237480856736,0.9842428181478001,0.9907726086175257,0.0,0.15788994286608607,0.9671425157832729,0.9826901879045161,0.9997049739646837,0.9964274407318985,0.9999999999999998,1.0,0.9973605401524814,0.99367717369066,0.9976763420555795,1.0,1.0000000000000002,1.0,1.0,1.0,1.0,0.9731284270732259,0.4917966253755443,0.5026025866963664,1.0,1.0000000000000002,1.0000000000000002,0.9837756952428159,0.5957955479249538,0.6183875197410242,0.9913903251269142,0.8114275365342822,0.736556235841034,1.0,1.0,1.0,1.0,1.0000000000000002,1.0,0.9329829137977198,0.0741289817742137,0.0,0.991554623738652,0.9028488051976882,0.8748305768546815,0.9922438446060452,0.8126099459329514,0.7569584419325985,0.9891604266553484,0.9888969326804212,0.9892282369840703,0.9869851738193672,0.9952749845832238,0.9961308544524429,1.0232806162081873,0.9958942907499486,0.22311372571250948,0.8497859511016985,0.9864365844289443,0.9878797093464946,0.9967465433541556,0.9969021335487857,0.98595056132086,0.9881655237973518,0.15680547734575914,0.8455170269252779,1.0,1.0,1.0048934843940494,0.9882138145268833,1.0,1.0,1.0,1.0,0.9881211801846627,0.9883774746118914,0.9242413532653422,0.7979536254787672,0.8843208142772736,0.7126400411990217,0.9121824747473687,0.787263982120925,0.8962104843120623,0.7400721561112071,0.8904105628103202,0.7217402780583368,0.896932098699644,0.7327592499328573,0.0629054952095844,0.9725443324383423,0.9141477739919093,0.8956629388915722,0.9651620027055418
interval4400-4800,1,3,1.0025118922940508,1.0025638309555212,1.0000000000000004,1.0000000000000002,1.003598310021371,1.0088635935233692,1.0025021762096158,1.0056053206195035,1.0000000000000002,1.0000000000000004,1.000962031428248,1.0025520919419673,1.0018584552137035,1.005001921914396,0.9952430636345073,0.9193740589931824,1.0000000000000004,1.0000000000000004,1.0000000000000002,1.0000000000000002,1.0013600527597948,1.0036976397119106,0.9958791958932532,0.8861947974461526,1.0029607421375928,1.0073319979435538,0.9970304437612362,0.9027267449045621,1.0035738739195446,1.00829884397525,0.9998769881382993,0.8403035139393248,0.9955394895704063,0.9964665698356762,0.09856241103790547,0.6335388272011968,0.9918883717762921,0.9928383172006312,0.9994930423628638,0.9988381455014744,1.0000000000000002,1.0000000000000002,0.9975439800176973,0.9972925430121384,0.9996390792941915,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0000000000000004,0.9866966246545998,0.8534684420087879,0.8334311950026122,1.0000000000000002,1.0000000000000004,1.0000000000000002,0.9896553065023704,0.889698410064815,0.8782977359164111,0.996389431368817,0.9307173752145073,0.9026959155569462,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0000000000000004,0.9761597192711717,0.5470103707631393,0.38509284431295,0.9967694287427561,0.9657403881184775,0.9541000390828057,0.9968088541005768,0.9390123844457715,0.9192106682986644,0.9673305078750581,0.9978137348555844,0.9781148630495136,0.9975671389131282,0.9869724903032104,0.9992230014328718,0.9931371422004154,0.9989471578583142,0.4646518500325849,0.9740250565498817,0.9736260805855753,0.9977963736183627,0.9925571256216454,0.9987517420497474,0.9730270031862952,0.9945904007597213,0.20304292336837942,0.9136920251492182,1.0000000000000002,1.0000000000000004,0.9829142916199805,0.9957131116354853,1.0000000000000002,1.0000000000000002,1.0000000000000004,1.0000000000000002,0.9795886874666698,0.995781345004957,0.986688347978013,0.9625203557771934,0.9802300026094481,0.9477005926832825,0.9850515383415815,0.961522251292197,0.9818200044371312,0.9507370775668691,0.9809777943095767,0.9484296883271297,0.9822978628856296,0.951562417151931,0.05964050372973199,0.9917350186164735,0.9766732477212744,0.9703667779138719,0.9909878551569862
interval4400-4800,1,4,1.0002084635988204,1.0002113104858443,1.0000000000000002,1.0,1.0003042993084494,1.0008754656578154,1.0002196027472878,1.0005550604585947,1.0000000000000002,0.9999999999999999,1.000076239921119,1.000251223406704,1.0001478262674373,1.0004921955361312,0.9992656747465949,0.9875278515817209,1.0,1.0000000000000002,1.0,1.0000000000000002,1.0001104516676886,1.000363094636319,0.999420866357477,0.9845526312803462,1.000247661105674,1.000724342082678,0.9993683187799403,0.9844073721434634,1.0003107565271447,1.0008211572257355,0.9996670415079009,0.9752959453316449,0.999315289615769,0.9992031429783799,0.6380892762583841,0.9135273322435902,0.9987836581444062,0.9983736833514805,0.9999083630741104,0.9997991673603933,1.0,1.0,0.999525669887218,0.9993700391660768,0.9999484978438856,1.0,1.0,1.0,1.0000000000000002,1.0,1.0,0.9975622229790307,0.9781493427027299,0.9639542601975898,0.9999999999999999,1.0000000000000002,1.0,0.9982053611422886,0.9837658229190053,0.973869863474133,0.9993276096429333,0.9891754404580738,0.9797409865323994,1.0,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0,1.0,0.9959609244278556,0.9262973365517092,0.8698694153005123,0.9994392612436305,0.9946723001751137,0.9904148709735224,0.9994237735773873,0.9906798567896326,0.9835812692124686,0.9893939281455707,0.9997328565257658,0.9932146804082477,0.9997097122302582,0.9958035564454097,0.9999056553374214,0.9967390487739228,0.999862719088405,0.8397165426709963,0.9969342810306746,0.9915202670739168,0.999736262431293,0.9975699560808738,0.9997828575215452,0.9896609323196002,0.9990169870802927,0.6817372734218072,0.9838166492974627,1.0,1.0,0.993975135271715,0.9992726751327567,1.0,1.0000000000000002,1.0000000000000002,1.0000000000000002,0.9930813879869015,0.9992802091904548,0.9982091920463573,0.9948213383761177,0.9974504301033953,0.99302955534021,0.9980577802842721,0.9948466934805126,0.9976894646997221,0.9936949152358151,0.9975224709296667,0.9930897059418521,0.9976900472037656,0.9935144618828697,0.08872520744174245,0.9987009277823878,0.9964279122876828,0.9954236215566737,0.998686487936857
interval4400-4800,2,,0.0,11.20623642211509,0.0,0.0,0.0,9.490157825762301,7.671654984664413,0.38429851532910514,0.0,0.0,3.707602833912832,0.0,0.0,0.0,0.07455743712812035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7616252081362521,0.0,0.4186009940267937,1.3040143597981315,0.7921392339062161,2.058176180481625,5.408271417800917,5.466829247741031,1.6650364520053749,0.0,0.13554293516951857,0.0,0.0,0.0,0.16410745766329313,0.6780843783145685,1.6825276106051301,0.0,0.0,0.0,2.6548420204988123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06101603097110871,0.0,0.0,0.0,0.0,0.0,0.0,0.865423252906478,0.0,1.296165887830793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03342451818966466,0.0,0.0,1.02798407732576,0.0,0.0,0.46301910422211834,0.6364079318784412,0.0,0.0,0.0,0.0,3.710737936929171,21.600561109428128,32.72299760110331,2.0726205827354556,0.0,0.04280523147697973,0.0,0.0,0.0,4.238805434051072,1.5132660878178659,19.50318706468694,0.0,0.599138942480632,0.0,0.0,6.233464986097002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4282848361843198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0222485875678557,0.15066794372941145,0.0,0.0,0.07686275889061531,26.979407495898528,0.0,0.0,0.0
interval4400-4800,2,0,0.0,7.580454050568166,1.0,1.0,3.6247268792473903,9.437688955876816,6.488720357457831,0.5111917945893968,1.0,1.0,3.726923873359079,0.0,0.9212139776959337,0.0,0.06218440350483136,0.0,1.0,1.0,0.9999999999999999,1.0,0.0,0.0,0.7777961807357879,0.0,0.7794809917956642,1.3394472044408918,0.7878358412535861,2.1026852713668385,4.359903976429392,5.397829214949612,1.6700777946324608,0.0,0.13632040733824113,0.0,0.0,0.0,0.1650199837627606,0.6832711739476133,1.6777723031360257,0.0,0.9999999999999999,0.9999999999999999,2.64423349265677,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.061306632821961145,0.0,0.9999999999999999,1.0,1.0,0.0,0.0,0.8691784787366367,0.0,1.2950911210819502,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.03348216185866126,0.0,0.0,1.0271586339967569,0.0,0.0,0.46395156675921817,0.6346987549757273,0.0,0.0,0.0,0.8878873367872778,3.730256279249353,17.674190417650543,32.51090158191275,2.345513404179499,0.0,0.07781781193019657,0.0,0.0,0.0,4.997776994379176,1.5662267175587405,19.195989947688787,0.0,0.6050076435151609,0.9999999999999999,1.0,6.254587659496059,0.0,1.0,0.9999999999999999,0.9999999999999999,1.0,0.0,0.0,0.442657397951473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0152111816381013,0.15627328766189105,0.0,0.0,0.07687860506023314,26.401649972349052,0.0,0.0,0.0
interval4400-4800,2,1,2.051136969960492,3.8853775908354753,0.9999999999999999,1.0000000000000002,4.228355176402106,7.148068077458455,4.393257625284941,1.6473016521538575,1.0,1.0,2.1128726203658648,1.68767495353375,2.0190039564509634,0.6372831464901155,0.07419666338562814,0.0,1.0,1.0,0.9999999999999999,1.0,1.2882169700966575,0.0,0.7842574889693262,0.0,2.4571675308922964,2.1266627461072947,0.7891799363861061,2.4228964545712413,4.164449119927434,5.443822405969866,1.6723112150856196,0.0,0.15105234353485333,0.0,0.0,0.0,0.1721309944929256,0.6628767440148412,1.637937005994129,0.0,1.0,1.0,2.5477315551178044,0.257576215936078,0.0,0.9999999999999997,1.0,1.0,0.9999999999999999,1.0,1.0,0.0,0.06364039499299513,0.0,1.0000000000000002,1.0,0.9999999999999999,0.0,0.0,0.898253282567551,0.0,1.2880997803921554,0.0,1.0000000000000002,1.0000000000000002,0.9999999999999997,0.9999999999999997,1.0,1.0000000000000002,0.0,0.03401645810621124,0.0,0.0,1.0158972924998155,0.0,0.0,0.47032444058374706,0.6196768195078568,0.0,0.6529581232996506,0.0,3.391604092438761,3.935062328745129,6.518478710417132,30.575293680801252,2.8018247090515254,0.0,0.16302911280117785,0.0,0.0,0.0,5.034597623228894,1.8989589776943208,17.212476884389282,0.005690021658771772,0.6658891303214275,1.0,1.0,6.440153945860413,0.0,1.0,1.0,0.9999999999999999,0.9999999999999999,0.0,0.0,0.5244565833503183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9842883957115683,0.20102370423594276,0.0,0.0,0.0770029368604626,22.584322439437386,0.0,0.0,0.0
interval4400-4800,2,2,2.712749702118044,2.7665607935779817,1.0,0.9999999999999998,3.569454285160839,4.695326031847603,3.0144928657524366,3.190648277919806,1.0,1.0,1.6715081197192168,1.7303876424295481,2.1104955343801564,1.9946653568890125,0.1580782148430048,0.0,1.0,1.0,1.0,1.0000000000000002,1.703290041727648,0.39201917202982206,0.7228076629168994,0.0,2.959953188434147,3.380178272328183,0.8312249933182511,3.167714892359763,3.6786553923393686,4.9101361505656484,1.655854513366647,0.0,0.2870126240233548,0.20493413367793456,0.0,0.0,0.24179627630134515,0.6803740726125461,1.347865651226744,0.7019266119646596,1.0,1.0,1.9962351055806793,0.8341939964048001,0.2714771914666724,1.0,1.0,1.0,1.0,1.0000000000000002,1.0,1.2206778549452388,0.07854775766100866,0.0,1.0,1.0,1.0,0.0,0.0,1.0408264593094803,3.0327125627803,1.2455598659905172,0.0,1.0,1.0,1.0,1.0,1.0000000000000002,1.0,0.0,0.03828142684233538,0.004160191511853189,0.3268033990200485,0.9388776769892594,0.0,0.6650886273844173,0.5090494947933123,0.5475962552305557,0.0,2.0868754914134473,0.0,2.177692790653822,4.908468922349363,2.063238577984111,19.16893067048149,2.190561626322849,0.0,0.2940789897193249,0.0,1.0506082361040123,0.0,2.1333623556861863,3.1671680429517326,6.9189508201569385,0.07190487683148748,0.8324973767122796,1.0,1.0,7.166147068030035,1.966356330025296,1.0,1.0,1.0,1.0000000000000002,0.0,0.0,0.6201142606196264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9910172987747867,0.30163311654005076,0.0,0.0,0.07744217166149098,7.807414457865953,0.0,1.631143899958322,0.0
interval4400-4800,2,3,1.8380303875224624,1.818239442478418,1.0000000000000002,1.0000000000000002,2.192137029827888,3.862974222654924,1.872570474371523,3.1236069533758806,1.0000000000000002,1.0000000000000002,1.3103972895722595,1.6702912319529455,1.5749319531513222,2.2104745283977896,0.565818626137526,0.29813510109258207,1.0000000000000004,1.0000000000000004,1.0000000000000002,1.0000000000000002,1.39142916333209,1.6171164063993642,0.6784113691457542,0.01452978412125406,1.9829622736986916,3.376768465751708,0.9852792762701421,3.3748980886883877,2.2178032463792645,4.0219610631246105,1.4388822441138565,0.0,0.7594311388374274,0.8880375827923339,0.0,0.0,0.5857971340810908,0.9040502691316703,1.0638368321910823,0.9536867657744738,1.0000000000000004,1.0000000000000002,1.2047483563501158,0.9643106393546853,0.9468367835065229,1.0000000000000004,1.0000000000000002,1.0000000000000004,1.0000000000000002,1.0000000000000002,1.0000000000000004,1.7437790447046995,0.08369810689679222,0.0,1.0000000000000002,1.0000000000000002,1.0000000000000002,0.7972048780557245,0.08580579059095597,1.2916521209743588,1.4139033286828393,1.0321845939210554,0.0,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0000000000000004,1.0000000000000004,1.0000000000000002,0.010304919684651139,0.046301259081743575,0.0,1.068926546720789,0.8733118963729926,0.20041106569277012,1.1029498308859569,0.6301681771000205,0.44712711761301815,1.8326400000635306,1.3201205384732206,0.7748502806550931,1.3247280635350704,2.376060224963869,1.1729456945308716,5.063771269260037,1.25108591105187,0.0,0.5540255052974136,1.0915585919646613,1.180257229202615,1.0782377099940958,1.1737639346931956,2.7286684242636876,1.9621144021146517,0.22276799482904586,0.9571837500539866,1.0000000000000004,1.0000000000000004,3.792497014574378,1.3033234263277005,1.0000000000000002,1.0000000000000004,1.0000000000000002,1.0000000000000002,0.45572902069490173,0.8315080383080774,0.8058221425945211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9228124070401433,0.4288367741677141,0.0,0.0,0.077723416805467,1.9181206762729681,0.0,1.5989741241083197,0.0
interval4400-4800,2,4,1.1953323418380488,1.1934745660908785,1.0,1.0000000000000002,1.2778914178931522,2.1291088139859333,1.198634137595698,1.8001954389429657,1.0000000000000002,1.0000000000000002,1.0734555247252262,1.2933985894161821,1.139419464920342,1.5599303347235,0.9130850735638536,0.7411099323422197,1.0000000000000002,1.0,1.0000000000000002,1.0000000000000002,1.0979650954271925,1.37997041294435,0.9068868467778182,0.018311142695994456,1.2320141688673911,1.9485420665793134,1.0303018205171162,2.0462362268984555,1.2802151623698357,2.139252812892136,1.1385636458665118,0.40347063037566805,0.9646433081572839,0.9835796026752784,0.0,0.019707678432560376,0.915209237519977,0.9770292422946645,1.0041235328909854,0.9920680068760535,1.0,1.0,1.0163129175044325,0.9919787859872156,0.9937396791778531,1.0,1.0,1.0,1.0,1.0,1.0,1.1542120633904664,0.19273233382530083,0.34482967475427223,1.0,1.0000000000000002,1.0,1.0647491180847313,0.31381485726705993,0.8574241438024949,1.0383152579677657,0.7875136050127332,0.3622908814075519,1.0,1.0000000000000002,1.0,1.0,1.0000000000000002,1.0,0.7375927949153108,0.04723184193821683,0.0,1.0015099474826439,0.8670688798661291,0.7442612805707904,1.0084904957300826,0.727894178806375,0.5823618739022398,1.4085836669675755,1.0136509231204647,1.1391145845349282,0.9997660414767225,1.2541325970665993,1.0072147243826568,1.513404554058702,1.0231642718127207,0.01633468952900242,0.6739509974967179,1.2437058334337325,0.9996253209475738,1.085074680808373,1.0181208256668983,1.3684940948751914,1.145078736802142,0.31750332929608066,0.9955658544572276,1.0000000000000002,1.0,1.4827208302899382,1.0232361176643727,1.0,1.0,1.0,1.0,1.0845875949751425,0.9834508571738033,0.6704742968167516,0.40650867331158247,0.3967484076008268,0.08306696545231468,0.541596982133816,0.3020071251190198,0.23136743892780573,0.19017004146050473,0.6111679460998694,0.38722496264896505,0.10940412931856694,0.0,0.07819635867333585,1.1041890584416207,0.8187780133644068,1.1239959385352412,0.8530168212169176
interval6200-6700,1,,0.9714929001160789,0.0,0.0,0.0,0.0,3.420908400566628,22.799248883019708,0.0,0.0,0.0,0.0,0.0,0.0,1.3832024783282768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.413059119637678,0.0,0.0,2.210598190049237,0.0,0.0,0.0,9.547912363153372,0.0,0.0,0.0,0.0,0.0023369795629318026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1664975556334929,0.0,1.9739898139595364,0.5667612354040332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.546205342011611,1.1447209045031728,1.1077894634305758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39245509125651873,0.11366726539646466,0.050456546834635144,0.0,1.789248067108346,0.05641047711103498,0.0,0.0,0.0,0.0,0.0,22.698191765844363,5.100497750049422,0.0,0.0,0.0,1.0787183556897966,0.0,0.429067443338689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.40155251591107,7.133722572136962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0636730764704376,1.1212012657722412,0.6543575211382842,0.8975232387589869,0.0,0.0,0.0,0.06690500439362519,13.093329710677699,0.0,0.0,22.79825585159593
interval6200-6700,1,0,1.3978500516665684,2.736670787039797,1.7713972063713697,1.0,2.6755237281680695,2.5885177665335295,2.9346472748424266,2.224429406702105,1.0,1.0,1.8538423013183514,1.560538947768446,1.3362179339240503,1.3009360659185103,2.1591313892873183,0.47740791619309286,1.0,0.9999999999999999,0.9999999999999999,1.0,1.3935819515450278,1.2427837869536935,2.8782363388753773,2.676228850036921,1.7594571579760494,2.023935336450564,0.4166025582161564,0.0,1.3566852518664614,1.3659950117680437,2.0629920375452193,0.0,0.0,0.0,0.004303320363713699,0.0,0.013248204685987858,0.0,0.0,0.0,0.0,0.0,1.0656700143746045,0.33860809162301275,1.1865633455594355,0.6902245936580682,0.5268191469392861,0.9737536244190805,1.0,1.0,0.9999999999999999,1.0567730161484976,0.0,0.0,1.0,1.0,1.0,3.5315212811633154,1.262466992482399,1.2877793531141992,0.9999999999999999,1.0,1.0,1.0,1.0,1.0,0.9299220498637177,0.0,0.0,0.4008698919420466,0.11431275424334739,0.05194535609812448,1.2956813980531812,1.2553265835479288,0.2990131233031846,1.001880731199415,0.0,0.0,1.2712255802355814,0.7724736267007274,4.555948166278777,1.0604985309248327,1.5624372069216599,0.9832818128873435,0.0,0.7189171078831776,0.1242823192604089,0.692833396427214,2.6064567297327,0.741781091192149,0.8562323622271094,1.0155928169819395,0.0,0.7831613706645077,0.0,0.24346279436715149,1.0,1.0,0.25006573613937827,1.2422086337116809,2.8981942952216815,1.1718993588604885,0.0,0.9123856767847927,0.25803234325641217,1.3237498103247662,0.1893221887250273,0.0,0.13943356153345163,0.09711568541168326,0.5601460339355431,1.7341957554121614,0.9965502580046511,0.9907583007414085,0.624559696374706,0.30421263529461634,0.0,0.0,0.06866301359051204,1.7267181109082939,1.856389738416157,1.476584194634661,1.468882610680108
interval6200-6700,2,,0.0,0.0,0.0,0.0,0.0,0.0,32.9778690251939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.92064502494389,0.0,0.0,5.995074976009193,0.0,0.0,0.0,7.251823604001217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8811703834036021,0.0,12.104777071488057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.08089305137014,8.859263379950272,0.0,0.0,0.0,0.0,6.079597468062335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4646129941553642,0.0943637269111398,0.10007597593013477,83.46466606011683,1.052544133244001,0.0,0.0,0.0,0.0,0.0,0.0,44.76208142462865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.883046843964514,10.89674443209724,63.96100029502246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.321796962918452,10.873799427019545,0.0,0.0,0.0,0.0,0.0,0.07721906366436385,0.0,0.0,0.0,0.0
interval6200-6700,2,0,0.0,0.0,0.0,1.0,0.0,0.0,32.75893239355795,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999999,1.0,1.0,1.0,0.0,0.0,18.90494578004498,0.0,0.0,6.071200319122741,0.0,0.0,0.0,7.0774503690389565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8811154337882925,0.0,12.068832628685787,0.0,0.0,0.0,0.9999999999999999,1.0,1.0,0.0,2.0785538324738164,8.862921796761087,1.0,1.0,1.0,0.0,6.079286636789589,0.0,1.0,0.9999999999999999,0.9999999999999999,1.0,1.0,1.0,0.0,0.0,0.0,0.46501638615058266,0.0943639377223732,0.10008157065674166,76.91958866415798,1.057167623120545,0.0,0.0,0.0,0.0,0.0,0.0,44.67083801241817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,34.534517292363155,10.96452075265279,60.63413408849915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.351345635616802,10.763987169066354,0.0,0.0,0.0,0.0,0.0,0.07734530335393856,0.0,0.0,0.0,0.0
nomask,1,,0.0,2.3144993718254105,3.667340313079924,7.538796199151371,0.0,0.0,6.5341030924534005,2.3416397287342425,6.731525848083526,7.565290706678866,10.399487730892961,3.8221666918630883,0.9039538392996906,0.36716914339784107,0.11268383279288918,0.007286471019925501,0.0,0.0,0.0,0.06386413437897065,4.512323904880934,2.8138859230370254,0.8272059768219356,0.07736930804236915,0.0,3.2573095411694823,1.1094295686518911,0.3226985108413637,10.659605116761822,9.222909141443736,1.1878043186933838,0.5227950985497614,0.006645354585589509,0.0,0.0,8.689937709520648e-05,0.13414915462939012,0.0,2.2538668691446913,1.9590601767894797,0.0,0.0,1.9776341733700666,0.0,0.0,0.8677558729449174,0.0,0.0,0.3190424863751144,1.482449296288993,0.0,0.899368724246784,0.0,0.22099538147317696,4.001175529355808,2.5789241579702167,2.352638754391546,2.735460054397065,0.4545326109838758,0.4403263520253626,2.5154915435472454,0.7602076792683234,0.24046303281518872,12.881009866049615,0.0,0.03982079547483192,0.0,0.5955113005319264,0.0,0.406695271101061,0.11257665884263009,0.05201554702292233,9.900489005323095,1.0368849906631552,0.36721398657075327,0.0,0.6657729531576589,0.30285220356504433,0.0,0.0,1.9280351213993057,2.2818529981417957,2.110008897770105,0.0,0.0,1.258387758352222,0.09328329129949693,0.5461020970863236,1.891520180238022,0.0,0.0,0.0,0.7559540092939078,0.0,0.1463093460693631,0.6807495333948477,0.02624687783368746,1.9084568818714063,4.03992652206078,7.44499384604574,5.4872370425131605,4.897260678525322,0.0,0.0,0.0,0.0,0.28441443380333886,0.0,1.1734242462408142,0.38857622810874576,0.0,0.0,0.0,0.0,0.09756316194083867,0.36381831989623953,0.0,0.0,0.06855286667709057,16.942071612828478,0.0,0.3399697293683225,0.0
nomask,1,0,2.000836096818595,3.5425793883621544,1.3732882265770765,0.8950799865044808,2.523842305610221,1.1408720018873602,3.318833247002161,2.5945374905940426,0.9453874694191556,0.9824533149879334,2.131044656005401,1.913164161053724,1.0712220874889409,0.5222620095574283,0.10937174987190942,0.060696346397704576,0.5511504781620366,0.0,0.0,0.10790929727707957,3.6364588277475827,3.764411498285267,0.8682460741207774,0.16039838764929226,2.4719076810763534,3.0704140134593674,1.1034638522120053,0.6110767465293573,5.591944173711502,7.215854369738305,1.2036563268593523,0.4901346633476181,0.06194354364814106,0.0,0.0,8.49307391766135e-05,0.15666877473223767,0.07937320519908116,2.233492904684066,1.796597556517696,0.0,0.0,1.8360285222645774,0.11115458585688119,0.0,0.8334612625297662,0.45773904994666165,0.0,0.3964821729410834,1.2216940318678655,0.0,1.301158061298586,0.0,0.22829500963915747,2.2990377675401983,2.4841377390786414,2.2596652038357674,2.716797490886012,0.4505240097166058,0.42367946516730787,2.3975580421419442,0.7760784511772163,0.24582504344457376,1.3281261199428602,0.49773614126617055,0.6402641288203449,0.17763827627881662,0.6982821810861467,0.0,0.4100471098432784,0.11261214135976738,0.05251847703768837,2.863909254585532,1.0167316852328485,0.4501646681802618,2.50990996852888,0.6794908000070635,0.29704943578053106,0.07145311089880442,0.585981214792287,1.7281306989744725,1.9434195784812625,1.7795698154537762,0.6157780321236321,0.0,1.004160465327318,0.09785061880125552,0.5443388914588575,1.8796543164486705,0.0,0.6267024846755463,1.1815215631189808,0.8762056341528338,0.0,0.14093101947597936,0.67671159240813,0.0820125470281691,2.632677418055127,3.967163600788079,6.906354167222009,2.4956422169247423,1.1030250978554188,0.0,0.49015552166516424,0.07625204400493761,1.49656296905469,0.310019628440147,0.0,0.7975102363946853,0.29297026228956147,0.22792952001780398,0.12104529974817038,0.0,0.0,0.35374738944432743,0.4465429462192659,0.0,0.0,0.06873066768437844,4.087201755795254,0.8951117081156341,1.7933790840179955,1.455184390486088
nomask,1,1,1.9610933735625178,2.3711499246285017,1.0942591673545465,0.9751657884162906,2.3893590498236112,2.5789607774896885,2.007906953783694,2.225770560659548,0.9821121744675568,0.9425677283788199,1.4066423444337208,1.5328617624107703,1.491632829469707,0.7257823862421799,0.13277673389384242,0.12484450153412252,1.4421959753475855,1.229410582466068,0.0,0.23719966281436397,2.0065518082583145,2.6340957526634527,0.9697356682122196,0.2254587965598412,2.044887894771809,2.5517304956710403,1.1567611056553815,0.7853047046943701,2.7226008728264763,3.7150118084369868,1.1973945025036294,0.4285998194190435,0.35199427626921953,0.4278181873878329,0.0,7.902753834491053e-05,0.2368692976234566,0.6148292574539508,1.9678755141091258,1.2812539032775487,0.7903150758872574,0.8484111214864445,1.3006955503623332,0.7994932220433287,0.7451312668353748,0.8874159786724173,0.9070125400330412,0.8590926078166364,0.5991728042179294,0.9946123756495456,0.9850607270807218,1.7691082954609398,0.0,0.24354910411384756,1.893601907697364,1.9869172424425194,1.8570986758798156,1.5833621761228776,0.4430106919704341,0.36651638932014124,2.0604452912226368,0.8490962870640376,0.3246438187841403,1.0441944031405042,0.9277404384286049,0.9071263668443105,0.9136263792286895,0.8820301506772957,0.2707704862998945,0.4130514598433537,0.11222375501306371,0.052516482506093934,1.6405039025118406,0.9376504284586636,0.5883859733192169,2.510277096523947,0.7785208234122801,0.3438790550788495,0.6853401413108204,0.9585203203378845,1.315010472568281,1.3825443655153264,1.1853222853182857,0.9388525526167891,0.48895876333989474,0.8244574712726497,0.11173173015026723,0.6032002187943271,1.3401414398673976,0.8242799104655217,0.9618835499467985,1.1556473312159963,0.8197792686553184,1.1523823054141213,0.13110402231686913,0.8117218887150006,0.7591239160444601,2.2561841022495783,3.431375345695137,5.011568501228913,1.1834432743286458,1.0108020457392304,0.31734861698001166,0.9470646623793929,0.6688401128310671,1.4659055738125377,0.5090546380131763,0.11072079719455778,0.529308677873502,0.26068177556777844,0.5405378740457976,0.3893422980754056,0.0,0.0,0.40971643608264147,0.35013382888437944,0.0,0.0,0.06873340707170132,1.4629528757060555,1.328541984349491,1.5296806938909893,1.198654777755886
